	sumsquare_error	aic	bic	kl_div
genlogistic	5.6941977654788386e-05	1227.723285672231	-137930.1292740665	0.04023789465682287
gennorm	6.384459941598391e-05	1219.60425137299	-137085.1436073823	0.04222530820493072
logistic	6.782546237324556e-05	1221.3200017904128	-136647.36407315524	0.044884046188737564
norm	0.00010582234389251981	1210.565004054814	-133362.338749227	0.0577736824115739
gamma	0.00011358247384787343	1211.3554466115518	-132830.81334993773	0.060828430342040794
