	sumsquare_error	aic	bic	kl_div
genlogistic	8.549840547551891e-05	1199.6475330314486	-174720.6605055175	0.052979590707473476
logistic	8.641305876476051e-05	1197.783755558568	-174629.4035513208	0.05333426668992585
gamma	8.882285265147494e-05	1189.991533298011	-174360.71258291035	0.05018847150611738
norm	8.92827656205129e-05	1187.9448699188065	-174321.1325679812	0.050360315464994705
gennorm	0.0001600227683296723	1165.3367276016281	-168806.00226418843	0.06678672426712563
