	sumsquare_error	aic	bic	kl_div
genlogistic	9.830426751598948e-05	1197.42571183886	-134605.72312700533	0.0631184353270522
logistic	0.00010016748990026706	1195.740305752668	-134475.27804404296	0.06335356468422149
gamma	0.00010448368555555535	1187.617995811878	-134153.25202453826	0.06137413806876783
norm	0.00010492607114358454	1185.5852362429	-134130.80570172388	0.061328787393561665
gennorm	0.00022101878036882437	1146.3548235403364	-128592.5654038582	0.08588365225839918
