	sumsquare_error	aic	bic	kl_div
logistic	0.0001284573188498184	1201.2706038976473	-156280.61858420397	0.07195766355682419
genlogistic	0.00013820713102634884	1201.3064036879862	-155637.28142444126	0.07361613739216373
norm	0.00014369396241234575	1190.6769887887936	-155308.8062879523	0.07419222414786979
gamma	0.00014929122984492718	1191.9841782402027	-154968.43035849676	0.07447841629011272
gengamma	0.0001523809262627727	1193.3869658262574	-154781.76195753145	0.0747534146265036
