	sumsquare_error	aic	bic	kl_div
gennorm	0.00011148535112146306	1204.5626869352448	-126665.22598757605	0.06405198593858283
genlogistic	0.00011663527721998628	1208.7930207112026	-126346.72255794835	0.0669327645351833
logistic	0.00012016308721778297	1206.4238487756847	-126145.41774561674	0.06873132183853438
gamma	0.00014912971391540993	1197.7864693523138	-124613.3440357372	0.07489426766086113
norm	0.00015572552742283645	1194.7295227232084	-124316.96178887786	0.0772437756174455
