	sumsquare_error	aic	bic	kl_div
gamma	8.028936591495695e-05	1186.375737968594	-157870.89680693636	0.04954539079251582
norm	8.047834505939395e-05	1184.351114377904	-157859.86542289512	0.049610334249130895
genlogistic	8.213621826833474e-05	1195.374687725804	-157676.61288625075	0.05331018499664254
logistic	8.5264825550521e-05	1193.9120912171243	-157366.3032939277	0.05473206261117635
gennorm	0.00015024182089997407	1146.6336971675278	-152517.77652489857	0.06450785275308378
