	sumsquare_error	aic	bic	kl_div
gennorm	7.271470164873593e-05	1216.0491127195576	-130202.89770437551	0.04974458406419614
genlogistic	9.552014180555317e-05	1217.2499110508177	-128271.51939438947	0.05772449356983175
logistic	9.580999086189223e-05	1214.7600864783383	-128258.93319830252	0.05895171088396008
gamma	0.0001349510589091439	1206.0754257375572	-125824.84802691163	0.06975048546521341
norm	0.00014288591583597586	1202.1645263136404	-125429.20196863574	0.07345770069212668
