	sumsquare_error	aic	bic	kl_div
gennorm	4.70783894675903e-05	1222.4017758457082	-136455.10617303252	0.036033550825766966
genlogistic	6.1601356829415e-05	1224.6211270604351	-134508.48865189598	0.041191311597546715
logistic	6.222298196135137e-05	1222.2480941649885	-134444.68266602024	0.04225961999441965
gamma	0.00010054443810124283	1213.3330939646462	-130961.49751284461	0.054493980799980246
norm	0.00010704150010954234	1209.7926942585543	-130517.03917895208	0.057385187946578674
