	sumsquare_error	aic	bic	kl_div
gennorm	3.313349953745265e-05	1165.855720771303	-193234.97639625033	0.016804698829372862
gengamma	5.990446069638367e-05	1184.7259467996562	-187361.15849585133	0.023440453750482277
norm	8.400882792978896e-05	1185.2208091410137	-184030.6530975755	0.04016519963344073
gamma	8.410651720439042e-05	1187.2147832521307	-184009.94353736943	0.040193301073254785
logistic	0.00010857397866191003	1193.5616367770474	-181490.43571730203	0.05249164152045662
