	sumsquare_error	aic	bic	kl_div
genlogistic	4.7543727322015313e-05	1209.9250193013436	-195992.28448031802	0.03212915804735872
logistic	4.912652840567447e-05	1208.0611574624106	-195666.9164910842	0.03253655379940099
gamma	6.373669337990909e-05	1199.6531184754724	-192997.5738051806	0.034954312323506105
norm	6.376038721087834e-05	1197.6496947119479	-193003.00819515472	0.03495732177759684
gennorm	6.475216888308226e-05	1199.3935339282825	-192836.0760838357	0.03524365042930006
