	sumsquare_error	aic	bic	kl_div
gennorm	3.2444339662057733e-05	1166.3915195011093	-174409.9460270692	0.017610631147468594
gamma	5.772813845362522e-05	1187.9840565625757	-169238.9591666315	0.030748654109215963
norm	5.806282742294531e-05	1185.987510719018	-169196.1831616779	0.030836469198276525
genlogistic	7.188481770583732e-05	1195.6026908354677	-167270.77824575015	0.039172534840677835
logistic	8.005492908340929e-05	1194.559472340706	-166313.84782085213	0.04185679442871622
