	sumsquare_error	aic	bic	kl_div
gennorm	5.304016462227639e-05	1213.1786596059364	-183027.08503784047	0.0386774818402748
logistic	5.589964913369887e-05	1215.5775797484325	-182530.80895890805	0.040531757478714
genlogistic	5.669942573194057e-05	1217.3915319568148	-182384.88998167103	0.03986318511702111
gamma	8.473195947007425e-05	1206.5549843683789	-178517.84880802408	0.04959299545097276
norm	8.824250426549638e-05	1203.7749587629007	-178136.2449100601	0.05146257108690696
