	sumsquare_error	aic	bic	kl_div
genlogistic	8.737066405764732e-05	1198.6394747668726	-171729.23189972003	0.05423700025754632
gamma	8.959141495558464e-05	1189.2327725626126	-171495.97829335992	0.05140263578343255
norm	9.015725417483145e-05	1187.1479926887132	-171446.60738053112	0.05155948690738347
logistic	9.056013392263677e-05	1196.7741576756332	-171405.17287621243	0.055471623778528406
gennorm	0.00016141394705390818	1160.8019979360458	-166025.07149831962	0.06894609339667641
