	sumsquare_error	aic	bic	kl_div
genlogistic	2.7415469521282267e-05	1222.8573964657053	-147842.1646627256	0.02097787914698584
logistic	2.7468441516576943e-05	1220.611931575844	-147836.4192704934	0.021132606104042242
gennorm	3.2122579715320604e-05	1215.4503044949101	-146636.98053334758	0.023123171726002995
norm	3.921989145857603e-05	1211.4438388828632	-145127.57059802613	0.026061349646772404
gamma	4.0344916647102154e-05	1213.10235453667	-144903.52594177704	0.026727307357096174
