	sumsquare_error	aic	bic	kl_div
genextreme	4.31977208601198e-05	1197.0084635866526	-152328.5057471907	0.02441239129131793
gamma	4.529425231257285e-05	1201.4511378066343	-151949.22430651812	0.025360063931445645
gennorm	4.548647999096019e-05	1195.4884276255086	-151915.3316429455	0.027371272910847157
norm	4.574154833595534e-05	1199.4243964187392	-151879.56723832112	0.025431052914445928
genlogistic	4.853904909996195e-05	1209.7363002333657	-151395.5090118787	0.027279702351327234
