	sumsquare_error	aic	bic	kl_div
f	2.666397881393768e-05	1210.6324882534734	-194506.3463245685	0.021373720602146037
lognorm	2.6666727061098493e-05	1208.6237196481056	-194514.52634991423	0.021368584988017122
gamma	2.6698462941135145e-05	1208.5815941230578	-194502.7978223883	0.021363275222328143
chi2	2.6794245293057165e-05	1209.135529565182	-194467.48419505882	0.021195735364960007
chi	2.7412320320061374e-05	1207.8935679662873	-194242.5999241579	0.02149174211490465
