	sumsquare_error	aic	bic	kl_div
cauchy	7.953416183086495e-05	1259.9439584400868	-129055.93159368243	0.06428394628053649
dgamma	8.392450560313768e-05	1219.4165320490135	-128668.105543704	0.05697295152250342
gennorm	0.00011148535112146306	1204.5626869352448	-126665.22598757605	0.06405198593858283
lognorm	0.00014901776286140966	1197.8451255728987	-124618.64068174276	0.07489252810609279
gamma	0.00014912971391540993	1197.7864693523138	-124613.3440357372	0.07489426766086113
