	sumsquare_error	aic	bic	kl_div
dgamma	9.689091554198953e-05	1214.0220615026362	-128705.67726281578	0.06332591674585973
cauchy	9.952554346591664e-05	1254.4152278619117	-128523.84879313305	0.0755576247121956
chi2	0.00013933894648965277	1192.996189767509	-126123.17265049653	0.0717245508051445
chi	0.00014072079835814326	1192.3675211728228	-126053.02845467802	0.0721226383162368
foldnorm	0.00014088818839929354	1179.8198809096182	-126044.57837951298	0.0649931250872295
