	sumsquare_error	aic	bic	kl_div
dgamma	0.00011757458020824309	1208.048841618636	-130264.18328224155	0.07497303180494837
cauchy	0.00012180554393354576	1249.7429449273711	-130016.30489323477	0.08808223466127546
chi	0.00013067710862067164	1189.0238714100217	-129496.79937149411	0.07415099761000318
lognorm	0.0001308066952715277	1189.4029310421613	-129489.60054764185	0.0742729913312813
powernorm	0.00013143744465196627	1188.8375692746097	-129454.66255752764	0.07415421650996376
