	sumsquare_error	aic	bic	kl_div
chi	2.8207619996288236e-05	1210.9061919905114	-149013.8438117865	0.0201623180509694
lognorm	2.8241460554971618e-05	1211.647235837524	-149004.64286552093	0.020085045412472004
f	2.849222910495853e-05	1212.9448416684818	-148927.85714421398	0.019869583350564986
powernorm	2.87826523466548e-05	1211.2129765838015	-148858.97710076478	0.01997522133534248
gamma	2.8814473377710364e-05	1211.2497340897687	-148850.49769787464	0.0199620534139288
