	sumsquare_error	aic	bic	kl_div
dgamma	5.931147668022229e-05	1229.6014271035144	-137629.04275246325	0.03925717147840945
gennorm	6.384459941598391e-05	1219.60425137299	-137085.1436073823	0.04222530820493072
cauchy	8.687071592480558e-05	1265.4039829759167	-134819.69979999776	0.047753124497106496
powernorm	9.45290423464884e-05	1216.180521299173	-134186.86256710856	0.0535340655376074
loggamma	9.766164096115084e-05	1215.2694199173936	-133946.0986611798	0.05468659417702958
