	sumsquare_error	aic	bic	kl_div
dgamma	4.59640141745309e-05	1233.4095888351576	-141263.03863901037	0.034304547509515844
gennorm	5.242750936868881e-05	1224.8607063025406	-140279.79621253902	0.03824405477360787
cauchy	8.014727197387055e-05	1267.9920172866032	-137116.9169898023	0.044230417199738345
powernorm	8.903836557684662e-05	1222.246851137047	-136321.82706291912	0.05124453410278898
loggamma	9.251224050281218e-05	1221.249761578546	-136035.80833966765	0.052607232714588587
