	sumsquare_error	aic	bic	kl_div
dgamma	3.451109784365433e-05	1228.0620811593003	-157956.85835801216	0.027300256338628592
gennorm	3.797919952199983e-05	1217.9298959347466	-157172.41144410288	0.029856243163477812
norm	6.524081024846841e-05	1209.436705293846	-152749.16886976126	0.040685580680609956
f	6.559283634245507e-05	1213.4293839346649	-152687.06350956848	0.04010738315298783
lognorm	6.561020006420551e-05	1211.4046365088834	-152693.906125393	0.04012222290164532
