	sumsquare_error	aic	bic	kl_div
foldnorm	4.766827154010659e-05	1184.3913493106697	-156708.58849112559	0.024697903793284574
chi	5.0968542797626505e-05	1195.5757678775833	-156155.5085247651	0.03119557976098754
invgamma	5.13939915749762e-05	1197.4444553262126	-156086.82952886424	0.03391525481853973
powernorm	5.296667370367275e-05	1195.8155170455973	-155837.79923695506	0.031038577541762404
gennorm	5.375196280680005e-05	1186.3205400480051	-155716.2051857172	0.03331610051585962
