	sumsquare_error	aic	bic	kl_div
chi	0.00010433172676682915	1187.6577863420935	-134164.05427631148	0.061645886387821265
gamma	0.00010448368555555535	1187.617995811878	-134153.25202453826	0.06137413806876783
powernorm	0.00010473994543848004	1187.5483394518758	-134135.07088703368	0.0613458364848382
lognorm	0.00010483347661250225	1188.209615293759	-134128.44611168874	0.06250181756118352
norm	0.00010492607114358454	1185.5852362429	-134130.80570172388	0.061328787393561665
