	sumsquare_error	aic	bic	kl_div
dgamma	6.17055677876315e-05	1225.8430307640442	-131365.21720568652	0.04602947305790649
cauchy	6.985994612974138e-05	1265.039293366443	-130495.32465847497	0.05141344932883532
gennorm	7.271470164873593e-05	1216.0491127195576	-130202.89770437551	0.04974458406419614
f	0.0001342414648866488	1208.2687522767271	-125853.30897724917	0.06954590545819055
lognorm	0.00013441184214481626	1206.2228939994113	-125853.1938739158	0.06959430584223555
