	sumsquare_error	aic	bic	kl_div
loggamma	8.258655442692395e-05	1189.3468819031143	-162886.75376701538	0.05105150363574783
norm	8.34875146532329e-05	1187.29197658466	-162800.21487040858	0.05132119540747199
gamma	8.650707261845317e-05	1188.976876077308	-162478.01311043222	0.051644687656802385
invgamma	9.73967994464239e-05	1188.2275872806204	-161433.08059499698	0.05363159033313707
chi	0.00010327384400607531	1184.0099993823865	-160916.71996583126	0.053425816775651766
