	sumsquare_error	aic	bic	kl_div
dgamma	6.704232905237168e-05	1218.946279488372	-134831.71483780502	0.04750434466356243
gennorm	8.23572766417822e-05	1204.315086155102	-133332.26263569042	0.05281874616800584
cauchy	8.440892488277666e-05	1258.4906094661364	-133161.82571645617	0.057824688737029034
lognorm	0.00010736856613344708	1199.1130122530376	-131399.4803435563	0.06172514484612635
f	0.00010797667528160097	1200.7593413422878	-131349.4253729436	0.06167418464739077
