	sumsquare_error	aic	bic	kl_div
dgamma	5.6775681022825194e-05	1214.2006974771589	-138601.3477399427	0.04104212953615652
loggamma	6.659763167026076e-05	1196.8561886398822	-137417.72473620577	0.04217057397874707
norm	6.674877189067314e-05	1195.39479985426	-137409.8206698276	0.04247621075561685
gamma	6.924289955060252e-05	1196.7343284266412	-137128.78184278926	0.04260556235116354
lognorm	6.942943594834241e-05	1196.714036051158	-137108.82504566672	0.04261494454706985
