	sumsquare_error	aic	bic	kl_div
gennorm	1.997435285622997e-05	1165.2022362712084	-213070.33209070467	0.010187944654070885
beta	2.8832886582301803e-05	1159.9258457088033	-209167.57745150817	0.013556483778043936
foldnorm	8.926611269564659e-05	1171.3947873135635	-197189.81972030565	0.038246407872842496
powerlaw	9.800234662657373e-05	1148.1341997587565	-196199.44959521628	0.06763051364668665
wrapcauchy	0.00011020898977124656	1151.2734006246903	-194954.32519076162	0.07292844573415999
