	sumsquare_error	aic	bic	kl_div
beta	2.361427258333588e-05	1150.7212887395865	-201420.6484289626	0.010626620045774873
gennorm	3.395111641463797e-05	1149.2602596889992	-197750.15329155666	0.016341143723600005
powerlaw	4.29290946224771e-05	1146.7970375601376	-195372.1979557201	0.02135400145909236
wrapcauchy	4.4038251473801954e-05	1149.7002166753555	-195113.6661102488	0.021655458466694515
loggamma	0.00011467937985910949	1182.9515195181575	-185413.6438358507	0.062074507653517866
