	sumsquare_error	aic	bic	kl_div
dgamma	5.2477789481047e-05	1218.6309319146847	-144447.8507128827	0.034730025689732366
gennorm	5.263521028283402e-05	1201.8522706198364	-144424.83505643668	0.03448721437575669
loggamma	5.347336979269096e-05	1201.555587682384	-144303.43956466936	0.03466451471425324
norm	5.400812975729336e-05	1199.474935781893	-144235.9243808286	0.03494931712878336
gamma	5.474627865341473e-05	1201.2484190266757	-144122.66864301846	0.03515304949143543
