	sumsquare_error	aic	bic	kl_div
dgamma	0.00011252255511560752	1207.027357881111	-168205.38618667025	0.07177221482490936
foldnorm	0.00011506455979534062	1177.7496909381728	-167999.14636336482	0.059957862439094275
norm	0.00012058927959769745	1186.3291212683457	-167575.32343417106	0.06771200555919855
f	0.00012092771151767087	1190.3831148578124	-167531.18939850284	0.06809320897841102
powernorm	0.00012096691493442379	1188.4521341901261	-167537.32740297978	0.06719197893972495
