	sumsquare_error	aic	bic	kl_div
dgamma	7.420019079228154e-05	1216.8071169376337	-133878.9845437467	0.05241967878278088
cauchy	8.706088325592623e-05	1256.926451975093	-132724.7143521715	0.0634009511045413
gennorm	9.260185781407414e-05	1200.646368416899	-132266.81989682384	0.058691167152976315
chi	0.00011417677151408508	1195.7481271108336	-130742.73469165362	0.06633280891976125
f	0.00011454507528797831	1197.6064777984118	-130710.40633767111	0.06605383357708679
