	sumsquare_error	aic	bic	kl_div
dgamma	8.430211534966541e-05	1210.5617079750891	-137154.931130906	0.05997817997641127
cauchy	9.97771825498997e-05	1251.6565737440712	-135900.70152812585	0.07494374470251781
gamma	0.00010731374353732396	1190.6732206950846	-135346.0146138818	0.0648052291382918
f	0.00010735169501627719	1192.4637091804516	-135334.44248615092	0.06443304463020869
norm	0.00010750211988880754	1188.5680490752993	-135341.79156941132	0.0644709106163091
