	sumsquare_error	aic	bic	kl_div
loggamma	7.16712205180197e-05	1193.2606541940074	-137670.84831335332	0.046554758921108136
foldnorm	7.191876025651681e-05	1193.270078894688	-137645.13063126119	0.04657414559137417
norm	7.191876084583651e-05	1191.2700790325123	-137654.04774677628	0.04657414641453282
gamma	7.500733588408766e-05	1192.5175192315305	-137331.48886822278	0.04637836661581789
dgamma	8.082422362161792e-05	1210.3171952042346	-136774.37021076534	0.05136801681949759
