	sumsquare_error	aic	bic	kl_div
dgamma	8.997202635175318e-05	1209.3092187721695	-139823.81664633565	0.059456811589119044
lognorm	0.0001000303240352358	1189.9869690783512	-139012.15736362012	0.05840646082345624
norm	0.00010018673510859253	1187.6195454497881	-139009.13446101453	0.05803219213307668
gamma	0.00010022014821107448	1189.7377911588162	-138997.6369104905	0.05841363274583165
chi	0.00010038359012644575	1189.6264598901757	-138985.15656573532	0.05847197095116247
