	sumsquare_error	aic	bic	kl_div
loggamma	6.343697025670848e-05	1198.1080311216072	-142657.14324874606	0.04023014761880842
norm	6.393128404642979e-05	1196.493140188145	-142606.57666621	0.040753116945034626
gennorm	6.489610127046213e-05	1198.212505175909	-142482.79006828403	0.04108826987386763
dgamma	6.504657122999596e-05	1216.0004116723812	-142465.0337196852	0.04114452632132539
gamma	6.517587647926101e-05	1198.2048966339623	-142449.8077169587	0.041051579740631595
