	sumsquare_error	aic	bic	kl_div
cauchy	0.0006279861765108702	1502.9446230381452	-150923.9406110104	inf
gennorm	0.0008924574682874524	1593.829265733809	-147698.60209357872	inf
dgamma	0.0008929368726635257	1671.0415658481413	-147693.68773998157	inf
rayleigh	0.0027867159092645035	inf	-137288.02696633147	inf
foldcauchy	0.002944557006469717	1307.63215476196	-136774.73489685467	inf
