	sumsquare_error	aic	bic	kl_div
genlogistic	0.00010380377730657641	1203.8923655414922	-156657.15132787285	0.06154834098075431
logistic	0.00010497331506991857	1201.8146120444528	-156569.9245582314	0.061723446000872234
gamma	0.00011522421629622528	1193.5216652285637	-155760.13043312126	0.06374320359213914
norm	0.00011634675804504846	1191.3275006496908	-155685.86966238185	0.06325564723876793
gengamma	0.00011717308570261608	1194.900463353838	-155606.9307293045	0.06302456284236918
