	sumsquare_error	aic	bic	kl_div
logistic	0.00010364283326655829	1202.7434220872833	-168490.82923262983	0.06426130420108826
genlogistic	0.00010510331313945194	1204.8409165996159	-168352.86696632343	0.06395636002119237
norm	0.0001229132595642164	1191.5488643912147	-166920.7760316633	0.06912875936784442
gennorm	0.00012438823919706864	1193.1989716214334	-166801.82044165075	0.06960754065055448
gamma	0.00012470391134253628	1193.869049671889	-166778.48453971292	0.07114975453534016
