	sumsquare_error	aic	bic	kl_div
logistic	3.4328746525186646e-05	1222.0828113900452	-173892.0207722234	0.03051079249061765
genlogistic	3.458353697329663e-05	1224.0156646667715	-173816.56647207632	0.030654463655046038
gennorm	3.66437627194289e-05	1218.7499747656573	-173297.33960948864	0.031408569111990296
gamma	5.8516945602732855e-05	1213.0290302807089	-169097.31921772312	0.04186724267164012
norm	5.864325168778736e-05	1210.955233642313	-169087.07426524904	0.041920904072711596
