	sumsquare_error	aic	bic	kl_div
gennorm	0.00010361554326157577	1214.349567974995	-141381.98330795002	0.05648084448838008
genlogistic	0.00011526327037077176	1218.2617885657655	-140551.3574409686	0.06159574843302567
logistic	0.00012127372236680537	1214.8549697757362	-140163.98698040066	0.06288996407274602
gengamma	0.00015585030682216814	1208.44398451545	-138190.21916560124	0.07209234605144921
gamma	0.0001573796871596425	1206.0399468796418	-138123.04061278995	0.07228061438435746
