	sumsquare_error	aic	bic	kl_div
genextreme	3.2496991156201006e-05	1218.941346411258	-194310.1515479967	0.016879377595966263
norm	3.570702519147299e-05	1217.252362154556	-193382.44378833898	0.019099154942534214
gamma	3.9234999456899936e-05	1218.6464364649376	-192436.10945410264	0.02042642702054909
genlogistic	4.1444890306592675e-05	1224.1474339552826	-191891.11432036152	0.023439958122594164
gennorm	4.3762971228853755e-05	1218.226513133894	-191349.81864912674	0.020828353880728685
