	sumsquare_error	aic	bic	kl_div
genlogistic	0.00011940798917142792	1206.4749702593979	-149502.8229675249	0.06712872993147478
logistic	0.00012115548625762385	1204.307627331487	-149391.51876512307	0.0674031273970798
gamma	0.0001365950967331641	1195.7805225701798	-148389.10150022557	0.07135538644191325
gennorm	0.00013663036765273809	1195.9894856424974	-148386.96323863862	0.07062341892657409
norm	0.0001383059991745111	1193.588311795368	-148295.03261255161	0.07113111579798753
