	sumsquare_error	aic	bic	kl_div
genlogistic	3.0019378179183012e-05	1213.0781861460353	-168609.3520285114	0.02437231469816825
logistic	3.013089389567333e-05	1211.2293001132966	-168586.31879053614	0.02454627372031174
gamma	3.295147086242748e-05	1203.5611605316058	-167802.5820737304	0.02669165090186346
norm	3.3140759121845975e-05	1201.4726497814297	-167762.06073613573	0.026790703283519245
gennorm	3.547684975803086e-05	1202.3804352085597	-167163.31053943964	0.02795767959964322
