	sumsquare_error	aic	bic	kl_div
gennorm	3.352428025780873e-05	1239.804655860622	-157077.44316690773	0.029724878963744136
genlogistic	4.758356551518067e-05	1242.706795160393	-154227.72353851702	0.036615753033893444
logistic	4.7905222901406096e-05	1240.232386417133	-154181.90795913685	0.036803524566716976
gamma	9.967908488472688e-05	1231.0417181279065	-148210.6688818474	0.05711957336682885
norm	0.00010138280039851843	1228.3604241737255	-148081.7705921985	0.057735931373645334
