	sumsquare_error	aic	bic	kl_div
genlogistic	0.00010029256509235492	1203.4230019126178	-159921.19678467922	0.060851177196871116
logistic	0.00010052621756780037	1201.4124355965064	-159909.91677539886	0.060875523815646024
gamma	0.00011079892999045921	1193.3379221898829	-159049.6724591361	0.06341553329412863
norm	0.000111381377696501	1190.8762733793335	-159012.88301063716	0.06257076079576988
gengamma	0.0001123077271838578	1194.540156340984	-158922.27436174455	0.06227422132434761
