	sumsquare_error	aic	bic	kl_div
logistic	0.00010463299687996747	1202.1375309939458	-163448.7218483441	0.06231596413412524
genlogistic	0.00010569497605676309	1204.1182896492858	-163349.24174245397	0.06233483125545953
norm	0.0001210619911954854	1191.1513411749747	-162143.42002893158	0.06537871154527045
gamma	0.00012199811825950187	1193.4406348149396	-162065.37982462198	0.06710442703845317
gennorm	0.00012708209116841688	1191.6424814963252	-161699.97240830323	0.06718457952935894
