	sumsquare_error	aic	bic	kl_div
logistic	4.6750182538755356e-05	1204.9690234059356	-178997.68450323623	0.037762628878880516
genlogistic	4.675608216008368e-05	1207.0539805745348	-178987.35803060644	0.03770053925242111
norm	5.516193905898569e-05	1194.3491052141694	-177448.198003426	0.04093428902196418
gamma	5.6272733933651964e-05	1196.3151182608694	-177252.34408236854	0.041630517195855664
gennorm	6.235282648695733e-05	1193.7985547040905	-176291.5055202861	0.04399757755224786
