	sumsquare_error	aic	bic	kl_div
logistic	9.193551649675203e-05	1203.165874786886	-172042.43138362767	0.060987014158883836
genlogistic	9.306986486007413e-05	1205.3918138687277	-171918.83928268566	0.060369677481831696
gennorm	0.00011170026409647572	1193.9332217157441	-170215.85961267567	0.06634338743356222
norm	0.00011193041778667748	1191.878286354913	-170205.79045538828	0.06642092690005638
gamma	0.00011487882156521455	1194.0048174643705	-169953.9870481043	0.0689272872475552
