	sumsquare_error	aic	bic	kl_div
logistic	3.0470800010092973e-05	1226.138581062968	-172113.24397614732	0.024148974891516788
genlogistic	3.134442413536455e-05	1228.08581973437	-171854.44212553246	0.024290673212703354
gennorm	3.3907900457668694e-05	1222.3610871322692	-171159.98684173386	0.02605657520457643
gamma	4.811252060750637e-05	1218.4156521260072	-168069.01964281988	0.03329454570129589
norm	4.8128598092309786e-05	1216.2053185613186	-168075.1544920647	0.03349080541847939
