	sumsquare_error	aic	bic	kl_div
genlogistic	0.00011384634412139797	1212.6905096502614	-143924.8681926687	0.061945114492620024
logistic	0.00012017889608998311	1209.663996635437	-143502.475569219	0.06318921821335036
gennorm	0.00012522967469277298	1204.7855084274775	-143165.42433938367	0.06329611092363738
gamma	0.00014214715638839146	1201.4790653183338	-142155.64537671028	0.06853371455003102
norm	0.00014389059886842792	1199.166962815263	-142067.48301758466	0.06872972513137601
