	sumsquare_error	aic	bic	kl_div
gennorm	4.1456026704252115e-05	1241.9896426243834	-150991.81685691627	0.03499833617139044
genlogistic	7.024087322799243e-05	1243.3627819752585	-146815.62371932273	0.04772246700311449
logistic	7.062806370752321e-05	1240.8859076392077	-146781.06314362492	0.04800095670459651
gamma	0.00013773351239383308	1230.145441926464	-141482.3720101675	0.07219701904940203
norm	0.00013910191906561415	1227.720994353247	-141413.05087631126	0.07270713761143847
