	sumsquare_error	aic	bic	kl_div
logistic	0.00010703060245352137	1206.166186010593	-173710.2828183561	0.06154326648200176
genlogistic	0.00010730354968154225	1208.766603697247	-173676.94647226998	0.0599905858765503
gennorm	0.00011601069692961819	1200.293163174867	-172936.29624403483	0.06251935204172686
norm	0.00013375740071057635	1194.6900587040711	-171594.1704796955	0.0677416913887109
gamma	0.00013941944312846277	1196.2805396696833	-171191.43951718826	0.07107395228750625
