	sumsquare_error	aic	bic	kl_div
logistic	0.00011406464813017352	1205.248057915857	-171355.9326848149	0.06600816957800604
genlogistic	0.00011508000099672594	1207.5038591552138	-171263.4618770258	0.06516385287873433
gennorm	0.00012252151289074555	1199.3852547274726	-170674.3411818908	0.06695578715616526
norm	0.00014026908851956578	1193.7584649247233	-169411.62482611506	0.07225209947758283
gamma	0.0001439327257942135	1195.7475012488096	-169160.06090592	0.074973478534465
