	sumsquare_error	aic	bic	kl_div
logistic	0.00010607767433591432	1201.6117910325308	-166657.99610880006	0.06538648389767099
genlogistic	0.00010748233933859547	1203.6667922513536	-166528.86497942888	0.06527388247297304
norm	0.00012367784812234513	1190.4811798904232	-165257.53730226387	0.06916657796689665
gamma	0.00012509028362761668	1192.5222569058994	-165144.821977356	0.07077125241150585
gennorm	0.00012938850398043332	1191.0823307225887	-164836.6124470199	0.07094346906885417
