	sumsquare_error	aic	bic	kl_div
genlogistic	0.00013054476310287772	1209.799927189062	-145864.052388986	0.06719628798100316
logistic	0.000135361661213909	1207.1579196713149	-145578.50949280168	0.0679416334376501
gennorm	0.00014440207925966298	1201.093902888856	-145043.95460308445	0.06923712594319396
gengamma	0.00015231645088121745	1201.236670095927	-144601.19898713075	0.07324804508001156
gamma	0.0001543674460474456	1198.93011594027	-144501.47271367846	0.0727918247800158
