	sumsquare_error	aic	bic	kl_div
dgamma	7.978085478056114e-05	1214.3424273169876	-173356.7455253467	0.05708872981994416
cauchy	9.910585031698321e-05	1254.4332858642783	-171341.51328006538	0.07130032610326009
powernorm	0.00011153205278839345	1194.4824821137568	-170229.9249277463	0.06375869868950364
gennorm	0.00011170026409647572	1193.9332217157441	-170215.85961267567	0.06634338743356222
norm	0.00011193041778667748	1191.878286354913	-170205.79045538828	0.06642092690005638
