	sumsquare_error	aic	bic	kl_div
dgamma	3.820715725503546e-05	1246.4770717927502	-151638.17128208972	0.032148374160459736
gennorm	4.1456026704252115e-05	1241.9896426243834	-150991.81685691627	0.03499833617139044
cauchy	7.068835141012775e-05	1278.2562422191454	-146774.305561596	0.03648194917776911
lognorm	0.00013703202544311966	1230.4049226288494	-141522.8122252272	0.07195034388223055
beta	0.0001373680766752748	1232.3088571167843	-141494.43620047133	0.0720481274376131
