	sumsquare_error	aic	bic	kl_div
dgamma	0.00010143397926188477	1211.3437063690455	-162617.88423088807	0.06395117123689814
cauchy	0.00011650559681239904	1251.943143700122	-161395.019494137	0.08002336422382746
f	0.00011973243832823501	1194.0427079423537	-161133.87438618756	0.065572123205671
gamma	0.0001198416742606195	1192.2706051057153	-161134.85772158156	0.06641297412464307
norm	0.00011989232860723131	1190.2024628821716	-161140.19266689738	0.06564865781843184
