	sumsquare_error	aic	bic	kl_div
dgamma	8.021948462079197e-05	1225.7338038195378	-143377.3986767895	0.05025790202789194
cauchy	8.324599798636287e-05	1264.3577561389095	-143097.6090381527	0.05922363964948967
gennorm	0.00010361554326157577	1214.349567974995	-141381.98330795002	0.05648084448838008
chi	0.0001542521975299694	1206.8333660641624	-138279.54485104344	0.07196767839653677
lognorm	0.0001546141034597791	1206.8739403871862	-138261.27298508034	0.07200148110965157
