	sumsquare_error	aic	bic	kl_div
dgamma	8.070152025773223e-05	1218.01975008731	-174599.95087558	0.05700833385740173
cauchy	9.456566768256336e-05	1257.400449016293	-173118.53396663195	0.07082944263599786
gennorm	0.00012252151289074555	1199.3852547274726	-170674.3411818908	0.06695578715616526
powernorm	0.0001392933014966863	1196.4228552070629	-169468.1100617903	0.06923085803854774
norm	0.00014026908851956578	1193.7584649247233	-169411.62482611506	0.07225209947758283
