	sumsquare_error	aic	bic	kl_div
gennorm	4.3546997050539935e-05	1225.8324937009	-184602.0120201056	0.03739888297743532
dgamma	4.3740717573023785e-05	1233.883485691775	-184559.35636608614	0.03442992528885008
cauchy	6.771718837049348e-05	1269.2832281383282	-180368.37439219182	0.040330907478898975
lognorm	0.00011188984478623363	1214.5764574391212	-175533.3038060791	0.06428960740525932
powernorm	0.00011258972166705938	1213.9421815491419	-175473.3799678078	0.06424480674079523
